h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
601.2489404905342,7.675720981445024,-9.255412738037762,0.25,1.1554810743320836,3.377590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
606.7240335892374,3.2203982589053757,-9.863141223340923,0.25,1.1552401638859688,3.777590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
606.7362833174573,4.489722981303413,-9.791871759170286,0.25,1.1553384799182396,3.577590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
596.5998306332123,14.713995800378932,-10.087582447704017,0.25,1.1562524077738117,2.727590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
605.4330324800663,9.248084009054812,-9.745956685824195,0.25,1.1557218132454956,3.127590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
605.5598368975819,5.905316438860828,-9.801805533900037,0.25,1.1554042341849837,3.4775907254418024,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
589.7120213170297,19.718616840700683,-10.78988357065033,0.25,1.1573885588351343,2.127590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
581.9590823352348,22.015984807849545,-10.517109384661921,0.25,1.1579846526693531,1.8775907254418018,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
595.0359815341767,14.446430677893868,-10.572857761215714,0.25,1.1564978956081318,2.577590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
522.8193084018019,42.78766612992772,-0.16278417158703196,0.25,1.1647742636084921,0.027590725441801967,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
572.3901222910296,27.351567850094373,-10.913525022142913,0.25,1.1592438596334094,1.427590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
553.2261360299283,33.077950055044035,-10.989306601365872,0.25,1.1609314598608067,0.9275907254418021,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
558.9781128644505,33.42594431236369,-11.022203486755771,0.25,1.1611173480501549,0.8775907254418018,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
525.7661773848007,42.258601204058316,-11.739148047434945,0.25,1.1642940286582544,0.12759072544180183,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
574.671293935698,26.420633608431906,-10.795181788690556,0.25,1.1590919603693157,1.477590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
577.5484376249595,24.431259239628528,-10.052947106536047,0.25,1.1583775646070702,1.727590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
576.3740293668599,24.349356474287482,-10.439098517125423,0.25,1.1585144640151173,1.677590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
556.9874265199326,32.58246566075776,-11.726175624745302,0.25,1.1607487243924164,0.9775907254418019,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
604.8838819232074,2.506925590550447,-10.512940049950714,0.25,1.1552224904685584,3.827590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
589.1308042551697,17.37598477918005,-10.249599654332824,0.25,1.1569639857943126,2.327590725441802,1.5256785923540739,0.0035963696441669887,0.8820037589642794,606.9652083250473,7,96.90703008825972,497.5182187001966
495.9268674772025,39.13046280129664,-10.089838564590695,0.0,1.1676197652492162,5.2909473833491205,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
254.3577869838465,81.64601601340807,-11.02218741281567,0.0,1.195081153023975,1.2909473833491205,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
567.9728861214444,6.099553477360451,-10.377429272021924,0.0,1.1593028676306096,8.49094738334912,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
478.20238749755345,43.62143377489756,-10.299048331016508,0.0,1.1697282547100305,4.84094738334912,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
287.0271494229145,76.5698624155061,-11.174509825881497,0.0,1.1918577470235645,1.6409473833491202,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
349.9057017104013,67.89419603610827,-11.061631550244929,0.0,1.1847131641576667,2.4909473833491207,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
537.404676542918,25.480392655337376,-10.065195885969578,0.0,1.1628456607686153,6.59094738334912,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
559.3276812006302,18.907876254160744,-9.98465379448018,0.0,1.1608622845904992,7.390947383349121,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
555.4764358939494,20.48071410081103,-9.380504083744967,0.0,1.1614048328771878,7.140947383349121,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
524.5114560044476,30.99327865008222,-9.925928325717946,0.0,1.164452622552097,6.09094738334912,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
475.5751117862623,46.08878537341824,-10.520524320066942,0.0,1.1707419491903848,4.640947383349121,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
484.3914780988402,42.399760747058565,-10.389265374025026,0.0,1.1692391431851112,4.940947383349121,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
414.5142112902808,57.16963226369774,-10.513349994376455,0.0,1.177175831404526,3.5409473833491205,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
498.6965328720571,38.66835193625471,-10.03478847175639,0.0,1.1674001172734527,5.34094738334912,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
488.9051866302805,40.359842834351184,-10.485862182969596,0.0,1.1680678095522259,5.190947383349121,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
322.86645413457535,71.73028992136638,-11.037754412881817,0.0,1.1871259141760402,2.190947383349121,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
306.0774054885599,74.95332860736679,-11.567162260863915,0.0,1.1892267974471251,1.9409473833491209,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
546.5615784563424,22.15381091740846,-9.940949959124216,0.0,1.1618893499848637,6.940947383349122,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
542.0111294777688,24.427500858474335,-9.737888922095873,0.0,1.162558315786805,6.69094738334912,1.620452855012848,0.0011515590891160155,0.5783702826672593,572.9056509855585,9,217.24903536852025,14.528435131491246
